ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2021-01-14T20:00:00Z,30.0,30.0,,,,,190.533,203.0,,,,12.578,12.587,,,,7097.0,7097.0,7097.0,,-5.7,107.133,,,,1.0,,,,,,,,,,1732.0,1761.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-14T21:00:00Z,29.0,29.0,,,,,198.862,215.0,,,,12.573,12.583,,,,7097.0,7097.0,7097.0,,-5.414,110.31,,,,1.0,,,,,,,,,,1762.0,1791.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-14T22:00:00Z,30.0,30.0,,,,,210.833,285.0,,,,12.573,12.583,,,,7097.0,7097.0,7097.0,,-4.967,115.267,,,,1.0,,,,,,,,,,1792.0,1821.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-14T23:00:00Z,30.0,30.0,,,,,4491.5,13436.0,,,,12.431,12.578,,,,7097.0,7097.0,7097.0,,-16.433,100.0,,,,1.0,,,,,,,,,,1822.0,1851.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T00:00:00Z,30.0,30.0,,,,,2800.067,3315.0,,,,12.568,12.578,,,,7097.0,7097.0,7097.0,,-5.5,110.133,,,,1.0,,,,,,,,,,1852.0,1881.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T01:00:00Z,30.0,30.0,,,,,10931.833,13225.0,,,,12.564,12.611,,,,7097.0,7097.0,7097.0,,-1.276,109.133,,,,1.0,,,,,,,,,,1882.0,1911.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T02:00:00Z,30.0,30.0,,,,,13177.233,13892.0,,,,12.611,12.654,,,,7097.0,7097.0,7097.0,,15.3,116.367,,,,1.0,,,,,,,,,,1912.0,1941.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T03:00:00Z,29.0,29.0,,,,,13158.724,13845.0,,,,12.639,12.673,,,,7097.0,7097.0,7097.0,,19.414,113.448,,,,1.0,,,,,,,,,,1942.0,1970.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T04:00:00Z,29.0,29.0,,,,,13132.724,13787.0,,,,12.663,12.753,,,,7097.0,7097.0,7097.0,,27.724,113.828,,,,1.0,,,,,,,,,,1972.0,2000.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T05:00:00Z,29.0,29.0,,,,,13105.69,13798.0,,,,12.682,12.729,,,,7097.0,7097.0,7097.0,,22.862,102.724,,,,1.0,,,,,,,,,,2001.0,2030.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T06:00:00Z,30.0,30.0,,,,,13192.433,13869.0,,,,12.587,12.715,,,,7097.0,7097.0,7097.0,,10.2,82.833,,,,1.0,,,,,,,,,,2031.0,2060.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T07:00:00Z,30.0,30.0,,,,,13186.267,13857.0,,,,12.583,12.639,,,,7097.0,7097.0,7097.0,,12.759,108.533,,,,1.0,,,,,,,,,,2061.0,2090.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T08:00:00Z,30.0,30.0,,,,,13194.0,13249.0,,,,12.559,12.639,,,,7097.0,7097.0,7097.0,,4.733,113.567,,,,1.0,,,,,,,,,,2091.0,2120.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T09:00:00Z,29.0,29.0,,,,,12518.034,13307.0,,,,12.521,12.564,,,,7097.0,7097.0,7097.0,,-14.379,70.828,,,,1.0,,,,,,,,,,2121.0,2150.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T10:00:00Z,30.0,30.0,,,,,1960.167,5035.0,,,,12.554,12.564,,,,7097.0,7097.0,7097.0,,-7.567,85.5,,,,1.0,,,,,,,,,,2151.0,2180.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T11:00:00Z,30.0,30.0,,,,,268.4,601.0,,,,12.554,12.564,,,,7097.0,7097.0,7097.0,,-7.067,91.067,,,,1.0,,,,,,,,,,2181.0,2210.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T12:00:00Z,28.0,28.0,,,,,236.714,262.0,,,,12.545,12.564,,,,7097.0,7097.0,7097.0,,-7.0,95.036,,,,1.0,,,,,,,,,,2211.0,2239.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T13:00:00Z,29.0,29.0,,,,,248.31,273.0,,,,12.545,12.559,,,,7097.0,7097.0,7097.0,,-6.931,95.034,,,,1.0,,,,,,,,,,2240.0,2269.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T14:00:00Z,26.0,26.0,,,,,258.231,273.0,,,,12.54,12.554,,,,7097.0,7097.0,7097.0,,-6.808,96.154,,,,1.0,,,,,,,,,,2270.0,2298.0,0.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T15:00:00Z,26.0,26.0,,,,,270.692,297.0,,,,12.535,12.554,,,,7097.0,7097.0,7097.0,,-6.692,96.115,,,,1.0,,,,,,,,,,2300.0,2328.0,0.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T16:00:00Z,29.0,29.0,,,,,277.655,285.0,,,,12.531,12.545,,,,7097.0,7097.0,7097.0,,-7.0,94.448,,,,1.0,,,,,,,,,,2329.0,2358.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T17:00:00Z,30.0,30.0,,,,,285.0,297.0,,,,12.526,12.545,,,,7097.0,7097.0,7097.0,,-6.967,93.6,,,,1.0,,,,,,,,,,2359.0,2388.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T18:00:00Z,29.0,29.0,,,,,289.517,308.0,,,,12.526,12.54,,,,7097.0,7097.0,7097.0,,-6.655,98.828,,,,1.0,,,,,,,,,,2389.0,2418.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T19:00:00Z,30.0,30.0,,,,,304.533,332.0,,,,12.521,12.535,,,,7097.0,7097.0,7097.0,,-6.5,99.5,,,,1.0,,,,,,,,,,2419.0,2448.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T20:00:00Z,28.0,28.0,,,,,306.5,320.0,,,,12.516,12.531,,,,7097.0,7097.0,7097.0,,-6.179,103.821,,,,1.0,,,,,,,,,,2449.0,2477.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T21:00:00Z,30.0,30.0,,,,,314.533,332.0,,,,12.512,12.526,,,,7097.0,7097.0,7097.0,,-6.0,105.0,,,,1.0,,,,,,,,,,2478.0,2507.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T22:00:00Z,30.0,30.0,,,,,328.233,379.0,,,,12.507,12.521,,,,7097.0,7097.0,7097.0,,-6.0,107.967,,,,1.0,,,,,,,,,,2508.0,2537.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-15T23:00:00Z,30.0,30.0,,,,,4192.4,13506.0,,,,12.374,12.516,,,,7097.0,7097.0,7097.0,,-15.3,95.6,,,,1.0,,,,,,,,,,2538.0,2567.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T00:00:00Z,30.0,30.0,,,,,2848.4,3432.0,,,,12.497,12.512,,,,7097.0,7097.0,7097.0,,-6.033,106.633,,,,1.0,,,,,,,,,,2568.0,2597.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T01:00:00Z,29.0,29.0,,,,,10987.931,13962.0,,,,12.479,12.535,,,,7097.0,7097.0,7097.0,,-3.964,110.69,,,,1.0,,,,,,,,,,2598.0,2627.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T02:00:00Z,30.0,30.0,,,,,13222.767,13354.0,,,,12.488,12.597,,,,7097.0,7097.0,7097.0,,15.433,124.2,,,,1.0,,,,,,,,,,2628.0,2657.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T03:00:00Z,30.0,30.0,,,,,13200.133,13927.0,,,,12.568,12.654,,,,7097.0,7097.0,7097.0,,23.4,121.133,,,,1.0,,,,,,,,,,2658.0,2687.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T04:00:00Z,29.0,29.0,,,,,13189.172,13272.0,,,,12.554,12.625,,,,7097.0,7097.0,7097.0,,20.793,150.31,,,,1.0,,,,,,,,,,2688.0,2716.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T05:00:00Z,29.0,29.0,,,,,13268.655,13927.0,,,,12.54,12.611,,,,7097.0,7097.0,7097.0,,15.0,116.793,,,,1.0,,,,,,,,,,2717.0,2746.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T06:00:00Z,30.0,30.0,,,,,13253.2,13939.0,,,,12.54,12.63,,,,7097.0,7097.0,7097.0,,16.9,104.233,,,,1.0,,,,,,,,,,2747.0,2776.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T07:00:00Z,30.0,30.0,,,,,13280.867,13927.0,,,,12.497,12.592,,,,7097.0,7097.0,7097.0,,6.793,82.533,,,,1.0,,,,,,,,,,2777.0,2806.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T08:00:00Z,30.0,30.0,,,,,13300.467,13354.0,,,,12.488,12.564,,,,7097.0,7097.0,7097.0,,-1.385,68.4,,,,1.0,,,,,,,,,,2807.0,2836.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T09:00:00Z,29.0,29.0,,,,,12625.966,13483.0,,,,12.45,12.502,,,,7097.0,7097.0,7097.0,,-14.552,51.69,,,,1.0,,,,,,,,,,2837.0,2866.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T10:00:00Z,30.0,30.0,,,,,1995.8,3959.0,,,,12.483,12.497,,,,7097.0,7097.0,7097.0,,-8.933,67.067,,,,1.0,,,,,,,,,,2867.0,2896.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T11:00:00Z,28.0,28.0,,,,,408.75,706.0,,,,12.479,12.493,,,,7097.0,7097.0,7097.0,,-8.357,75.107,,,,1.0,,,,,,,,,,2897.0,2925.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T12:00:00Z,30.0,30.0,,,,,385.733,414.0,,,,12.479,12.493,,,,7097.0,7097.0,7097.0,,-8.133,77.867,,,,1.0,,,,,,,,,,2926.0,2955.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T13:00:00Z,27.0,27.0,,,,,399.778,414.0,,,,12.474,12.483,,,,7097.0,7097.0,7097.0,,-7.963,83.0,,,,1.0,,,,,,,,,,2956.0,2985.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T14:00:00Z,25.0,25.0,,,,,404.4,414.0,,,,12.474,12.488,,,,7097.0,7097.0,7097.0,,-7.8,83.88,,,,1.0,,,,,,,,,,2986.0,3013.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T15:00:00Z,30.0,30.0,,,,,408.733,425.0,,,,12.469,12.483,,,,7097.0,7097.0,7097.0,,-7.433,87.4,,,,1.0,,,,,,,,,,3015.0,3044.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T16:00:00Z,30.0,30.0,,,,,415.8,425.0,,,,12.464,12.479,,,,7097.0,7097.0,7097.0,,-7.267,89.633,,,,1.0,,,,,,,,,,3045.0,3074.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T17:00:00Z,30.0,30.0,,,,,420.633,437.0,,,,12.464,12.474,,,,7097.0,7097.0,7097.0,,-7.233,90.433,,,,1.0,,,,,,,,,,3075.0,3104.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T18:00:00Z,30.0,30.0,,,,,429.4,437.0,,,,12.455,12.469,,,,7097.0,7097.0,7097.0,,-7.167,91.633,,,,1.0,,,,,,,,,,3105.0,3134.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T19:00:00Z,30.0,30.0,,,,,434.2,449.0,,,,12.455,12.469,,,,7097.0,7097.0,7097.0,,-7.0,94.5,,,,1.0,,,,,,,,,,3135.0,3164.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T20:00:00Z,29.0,29.0,,,,,440.31,449.0,,,,12.45,12.464,,,,7097.0,7097.0,7097.0,,-6.69,97.931,,,,1.0,,,,,,,,,,3165.0,3194.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T21:00:00Z,29.0,29.0,,,,,444.345,460.0,,,,12.445,12.464,,,,7097.0,7097.0,7097.0,,-6.379,103.034,,,,1.0,,,,,,,,,,3195.0,3223.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T22:00:00Z,29.0,29.0,,,,,455.207,496.0,,,,12.445,12.46,,,,7097.0,7097.0,7097.0,,-6.31,104.379,,,,1.0,,,,,,,,,,3224.0,3253.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-16T23:00:00Z,30.0,30.0,,,,,4941.9,13564.0,,,,12.318,12.455,,,,7097.0,7097.0,7097.0,,-15.5,92.533,,,,1.0,,,,,,,,,,3254.0,3283.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T00:00:00Z,30.0,30.0,,,,,2924.067,3444.0,,,,12.436,12.445,,,,7097.0,7097.0,7097.0,,-6.467,100.667,,,,1.0,,,,,,,,,,3284.0,3313.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T01:00:00Z,29.0,29.0,,,,,11064.69,13845.0,,,,12.436,12.469,,,,7097.0,7097.0,7097.0,,-2.296,100.276,,,,1.0,,,,,,,,,,3314.0,3343.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T02:00:00Z,29.0,29.0,,,,,13363.172,13412.0,,,,12.46,12.512,,,,7097.0,7097.0,7097.0,,7.379,95.31,,,,1.0,,,,,,,,,,3345.0,3373.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T03:00:00Z,30.0,30.0,,,,,13337.267,13354.0,,,,12.497,12.507,,,,7097.0,7097.0,7097.0,,10.8,89.367,,,,1.0,,,,,,,,,,3374.0,3403.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T04:00:00Z,29.0,29.0,,,,,13368.414,13401.0,,,,12.469,12.502,,,,7097.0,7097.0,7097.0,,5.241,75.897,,,,1.0,,,,,,,,,,3404.0,3432.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T05:00:00Z,30.0,30.0,,,,,13425.3,14021.0,,,,12.455,12.469,,,,7097.0,7097.0,7097.0,,0.6,65.133,,,,1.0,,,,,,,,,,3433.0,3462.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T06:00:00Z,28.0,28.0,,,,,13408.607,14032.0,,,,12.431,12.521,,,,7097.0,7097.0,7097.0,,3.815,63.357,,,,1.0,,,,,,,,,,3463.0,3492.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T07:00:00Z,29.0,29.0,,,,,13387.793,14009.0,,,,12.427,12.573,,,,7097.0,7097.0,7097.0,,8.929,64.172,,,,1.0,,,,,,,,,,3493.0,3522.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T08:00:00Z,27.0,27.0,,,,,13422.704,13494.0,,,,12.398,12.526,,,,7097.0,7097.0,7097.0,,-5.963,41.185,,,,1.0,,,,,,,,,,3523.0,3551.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T09:00:00Z,30.0,30.0,,,,,12008.467,13506.0,,,,12.389,12.441,,,,7097.0,7097.0,7097.0,,-16.0,34.2,,,,1.0,,,,,,,,,,3552.0,3581.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T10:00:00Z,29.0,29.0,,,,,2423.276,5152.0,,,,12.422,12.431,,,,7097.0,7097.0,7097.0,,-9.862,56.414,,,,1.0,,,,,,,,,,3582.0,3611.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T11:00:00Z,30.0,30.0,,,,,561.967,999.0,,,,12.417,12.431,,,,7097.0,7097.0,7097.0,,-9.3,62.367,,,,1.0,,,,,,,,,,3612.0,3641.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T12:00:00Z,29.0,29.0,,,,,519.0,531.0,,,,12.412,12.422,,,,7097.0,7097.0,7097.0,,-8.966,68.897,,,,1.0,,,,,,,,,,3642.0,3671.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T13:00:00Z,27.0,27.0,,,,,532.481,542.0,,,,12.408,12.422,,,,7097.0,7097.0,7097.0,,-8.741,68.037,,,,1.0,,,,,,,,,,3672.0,3700.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T14:00:00Z,29.0,29.0,,,,,537.103,554.0,,,,12.408,12.417,,,,7097.0,7097.0,7097.0,,-8.345,74.483,,,,1.0,,,,,,,,,,3701.0,3730.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T15:00:00Z,30.0,30.0,,,,,545.333,566.0,,,,12.403,12.417,,,,7097.0,7097.0,7097.0,,-8.267,75.733,,,,1.0,,,,,,,,,,3731.0,3760.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T16:00:00Z,30.0,30.0,,,,,547.633,566.0,,,,12.398,12.417,,,,7097.0,7097.0,7097.0,,-7.9,83.233,,,,1.0,,,,,,,,,,3761.0,3790.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T17:00:00Z,30.0,30.0,,,,,557.533,577.0,,,,12.398,12.408,,,,7097.0,7097.0,7097.0,,-7.8,87.933,,,,1.0,,,,,,,,,,3791.0,3820.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T18:00:00Z,26.0,26.0,,,,,568.038,577.0,,,,12.398,12.408,,,,7097.0,7097.0,7097.0,,-7.538,88.808,,,,1.0,,,,,,,,,,3821.0,3849.0,0.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T19:00:00Z,30.0,30.0,,,,,577.2,589.0,,,,12.393,12.408,,,,7097.0,7097.0,7097.0,,-6.833,98.7,,,,1.0,,,,,,,,,,3850.0,3879.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T20:00:00Z,28.0,28.0,,,,,587.714,601.0,,,,12.393,12.403,,,,7097.0,7097.0,7097.0,,-6.429,102.679,,,,1.0,,,,,,,,,,3880.0,3909.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T21:00:00Z,27.0,27.0,,,,,597.444,613.0,,,,12.384,12.398,,,,7097.0,7097.0,7097.0,,-6.185,104.111,,,,1.0,,,,,,,,,,3910.0,3938.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T22:00:00Z,30.0,30.0,,,,,602.9,648.0,,,,12.379,12.398,,,,7097.0,7097.0,7097.0,,-5.833,112.067,,,,1.0,,,,,,,,,,3939.0,3968.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-17T23:00:00Z,29.0,29.0,,,,,4566.69,13646.0,,,,12.247,12.389,,,,7097.0,7097.0,7097.0,,-15.586,97.0,,,,1.0,,,,,,,,,,3969.0,3998.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-18T00:00:00Z,27.0,27.0,,,,,3484.815,4006.0,,,,12.37,12.384,,,,7097.0,7097.0,7097.0,,-6.037,108.259,,,,1.0,,,,,,,,,,3999.0,4027.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-18T01:00:00Z,30.0,30.0,,,,,8343.2,13518.0,,,,12.365,12.393,,,,7097.0,7097.0,7097.0,,-4.929,102.3,,,,1.0,,,,,,,,,,4028.0,4057.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2021-01-18T02:00:00Z,30.0,30.0,,,,,13487.6,14103.0,,,,12.398,12.436,,,,7097.0,7097.0,7097.0,,7.967,106.6,,,,1.0,,,,,,,,,,4058.0,4087.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
