ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2022-02-21T23:00:00Z,29.0,0.0,8.305,11.5,2.933,4.3,,,10.649,10.48,11.15,,,3.976,3.97,3.98,,,,-6.48,,,,-53.637,-8.7,9.953,,,0.0,33.259,33.0,33.5,,,-0.864,1267.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T00:00:00Z,26.0,0.0,12.454,14.24,4.371,4.47,,,12.097,11.17,13.51,,,3.988,3.97,4.01,,,,-6.302,,,,-78.466,-71.33,11.445,,,0.0,33.431,33.4,33.6,,,-1.133,1296.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T01:00:00Z,24.0,0.0,14.162,14.86,4.537,4.64,,,13.66,13.32,13.99,,,4.046,4.01,4.09,,,,-6.285,,,,-89.019,-84.96,12.979,,,0.0,33.621,33.6,33.7,,,-1.187,1325.0,1353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T02:00:00Z,21.0,0.0,16.177,20.93,7.049,12.32,,,14.136,13.33,14.85,,,4.106,4.08,4.13,,,,-6.313,,,,-102.205,-85.29,13.431,,,0.0,33.752,33.6,34.0,,,-1.192,1354.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T03:00:00Z,23.0,0.0,17.604,20.72,7.714,12.22,,,14.579,14.18,15.12,,,4.12,4.11,4.13,,,,-6.314,,,,-111.221,-90.99,13.89,,,0.0,34.274,34.1,34.5,,,-1.421,1382.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T04:00:00Z,23.0,0.0,17.65,21.12,7.654,12.07,,,14.633,14.27,14.88,,,4.123,4.12,4.13,,,,-6.312,,,,-111.49,-92.36,13.934,,,0.0,34.543,34.3,34.6,,,-1.425,1410.0,1438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T05:00:00Z,22.0,0.0,19.01,21.03,10.06,12.22,,,14.567,14.26,15.11,,,4.125,4.12,4.13,,,,-6.36,,,,-120.962,-99.06,13.923,,,0.0,34.855,34.7,35.0,,,-1.478,1439.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T06:00:00Z,23.0,0.0,16.156,20.96,6.792,12.27,,,14.236,13.58,15.1,,,4.122,4.11,4.14,,,,-6.32,,,,-102.233,-88.15,13.581,,,0.0,34.987,34.8,35.4,,,-1.306,1467.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T07:00:00Z,29.0,0.0,16.578,20.45,7.678,11.85,,,14.151,13.45,14.78,,,4.123,4.11,4.13,,,,-6.346,,,,-105.316,-85.95,13.471,,,0.0,35.445,35.2,35.7,,,-1.697,1495.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T08:00:00Z,29.0,0.0,13.367,14.6,4.207,4.49,,,13.032,12.52,13.82,,,4.113,4.1,4.12,,,,-6.358,,,,-84.99,-81.43,12.389,,,0.0,35.314,35.2,35.4,,,-1.369,1525.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T09:00:00Z,30.0,0.0,13.061,13.49,4.14,4.37,,,12.722,12.54,12.82,,,4.093,4.08,4.1,,,,-6.379,,,,-83.309,-81.34,12.078,,,0.0,35.547,35.4,35.8,,,-1.388,1554.0,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T10:00:00Z,29.0,0.0,10.98,13.23,3.272,3.93,,,12.547,12.46,12.62,,,4.08,4.07,4.09,,,,-6.451,,,,-70.828,-10.23,11.911,,,0.0,35.769,35.4,35.8,,,-1.141,1584.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T11:00:00Z,30.0,0.0,0.245,2.47,0.062,1.06,,,11.79,10.6,12.51,,,4.067,4.06,4.07,,,,-6.499,,,,-1.584,0.0,11.138,,,0.0,34.72,34.6,35.3,,,-0.026,1613.0,1642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.635,10.6,10.66,,,4.053,4.05,4.06,,,,-6.562,,,,0.0,0.0,9.958,,,0.0,34.547,34.4,34.6,,,0.0,1643.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T13:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.734,10.66,10.8,,,4.042,4.04,4.05,,,,-6.548,,,,0.0,0.0,10.057,,,0.0,34.276,34.2,34.4,,,0.0,1673.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.641,10.62,10.67,,,4.032,4.03,4.04,,,,-6.547,,,,0.0,0.0,9.966,,,0.0,34.063,33.9,34.2,,,0.0,1702.0,1731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.625,10.62,10.63,,,4.022,4.01,4.03,,,,-6.545,,,,0.0,0.0,9.941,,,0.0,33.767,33.6,33.9,,,0.0,1732.0,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.614,10.6,10.63,,,4.01,4.01,4.02,,,,-6.546,,,,0.0,0.0,9.932,,,0.0,33.503,33.4,33.7,,,0.0,1762.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.604,10.6,10.61,,,4.001,4.0,4.01,,,,-6.542,,,,0.0,0.0,9.92,,,0.0,33.387,33.3,33.4,,,0.0,1791.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.598,10.59,10.6,,,3.994,3.99,4.0,,,,-6.54,,,,0.0,0.0,9.902,,,0.0,33.234,33.0,33.4,,,0.0,1821.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.584,10.57,10.59,,,3.988,3.98,3.99,,,,-6.541,,,,0.0,0.0,9.878,,,0.0,32.87,32.6,33.1,,,0.0,1850.0,1879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.566,10.56,10.58,,,3.98,3.98,3.98,,,,-6.534,,,,0.0,0.0,9.848,,,0.0,32.487,32.4,32.6,,,0.0,1880.0,1909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-22T21:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,,,10.543,10.51,10.56,,,3.978,3.97,3.98,,,,-6.533,,,,0.0,0.0,9.815,,,0.0,32.248,32.1,32.4,,,0.0,1910.0,1930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
