ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-07-04T11:00:00Z,29.0,0.0,3.086,13.08,1.128,3.93,,,12.688,12.63,12.75,,,4.107,4.1,4.12,,,,0.036,,,,0.162,0.88,0.0,,,0.706,32.886,32.4,33.4,,,0.003,8012.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.642,12.61,12.68,,,4.089,4.08,4.1,,,,0.026,,,,0.0,0.0,0.0,,,0.539,32.359,32.3,32.5,,,0.0,8041.0,8069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.614,12.59,12.64,,,4.075,4.07,4.08,,,,0.024,,,,0.0,0.0,0.0,,,0.0,32.257,32.1,32.4,,,0.0,8070.0,8099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.592,12.57,12.61,,,4.06,4.05,4.07,,,,0.027,,,,0.0,0.0,0.0,,,0.0,32.103,32.1,32.2,,,0.0,8100.0,8128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.574,12.55,12.6,,,4.048,4.04,4.05,,,,0.027,,,,0.0,0.0,0.0,,,0.0,32.047,32.0,32.1,,,0.0,8129.0,8158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.555,12.54,12.57,,,4.04,4.04,4.04,,,,0.031,,,,0.0,0.0,0.0,,,0.0,31.931,31.9,32.0,,,0.0,8159.0,8187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.537,12.52,12.56,,,4.031,4.03,4.04,,,,0.027,,,,0.0,0.0,0.0,,,0.0,31.733,31.7,31.8,,,0.0,8188.0,8217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T18:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,,,12.515,12.5,12.53,,,4.026,4.02,4.03,,,,0.025,,,,0.0,0.0,0.0,,,0.0,31.511,31.3,31.7,,,0.0,8218.0,8246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.501,12.48,12.52,,,4.016,4.01,4.02,,,,0.023,,,,0.0,0.0,0.0,,,0.0,31.28,31.2,31.4,,,0.0,8247.0,8276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.477,12.47,12.5,,,4.01,4.01,4.01,,,,0.022,,,,0.0,0.0,0.0,,,0.0,31.017,30.9,31.2,,,0.0,8277.0,8306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.465,12.45,12.47,,,4.005,4.0,4.01,,,,0.026,,,,0.0,0.0,0.0,,,0.0,30.862,30.8,30.9,,,0.0,8307.0,8335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T22:00:00Z,30.0,0.0,4.119,12.96,1.426,3.8,,,12.464,12.45,12.49,,,4.0,4.0,4.0,,,,0.037,,,,0.218,0.89,0.0,,,0.0,30.79,30.7,31.2,,,0.004,8336.0,8365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-04T23:00:00Z,29.0,0.0,12.879,13.47,4.105,4.45,,,12.659,12.47,12.8,,,3.997,3.99,4.01,,,,0.161,,,,2.071,3.95,0.0,,,0.0,31.331,31.3,31.4,,,0.033,8366.0,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T00:00:00Z,29.0,0.0,13.493,14.17,4.546,4.64,,,13.073,12.81,13.32,,,4.039,4.01,4.08,,,,0.605,,,,8.193,13.2,0.0,,,0.0,31.417,31.3,31.5,,,0.132,8395.0,8424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T01:00:00Z,29.0,0.0,13.824,14.55,9.184,12.07,,,13.339,12.93,13.58,,,4.112,4.08,4.13,,,,1.195,,,,16.548,22.74,1.636,,,0.0,31.697,31.5,31.9,,,0.267,8425.0,8453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T02:00:00Z,30.0,0.0,13.648,14.43,11.15,12.15,,,13.171,12.86,13.8,,,4.128,4.12,4.13,,,,1.554,,,,21.225,28.6,7.534,,,0.0,32.173,31.9,32.4,,,0.354,8454.0,8483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T03:00:00Z,30.0,0.0,13.676,14.63,10.897,12.13,,,13.211,12.84,13.93,,,4.129,4.12,4.13,,,,1.463,,,,20.044,33.8,7.162,,,0.0,32.883,32.3,33.3,,,0.334,8484.0,8513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T04:00:00Z,29.0,0.0,13.632,14.48,4.78,11.65,,,13.314,12.91,13.6,,,4.123,4.12,4.13,,,,0.583,,,,7.958,15.03,0.408,,,0.781,32.931,32.5,33.2,,,0.128,8514.0,8542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T05:00:00Z,29.0,0.0,14.857,20.97,9.474,13.27,,,13.683,12.86,14.76,,,4.135,4.12,4.14,,,,1.44,,,,22.045,68.54,7.03,,,0.996,32.952,32.4,33.4,,,0.355,8543.0,8572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T06:00:00Z,29.0,0.0,14.731,18.46,9.687,12.94,,,13.983,12.88,14.78,,,4.134,4.12,4.14,,,,1.331,,,,19.594,41.32,5.579,,,0.422,33.245,33.0,33.4,,,0.316,8573.0,8601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T07:00:00Z,30.0,0.0,13.283,14.22,4.187,4.5,,,12.968,12.8,13.46,,,4.11,4.1,4.12,,,,0.19,,,,2.537,7.32,0.0,,,6.493,32.617,31.8,33.4,,,0.042,8602.0,8631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T08:00:00Z,29.0,0.0,13.096,13.6,3.903,4.33,,,12.815,12.69,12.93,,,4.091,4.09,4.1,,,,0.129,,,,1.686,2.43,0.0,,,0.0,32.445,32.1,33.0,,,0.027,8632.0,8660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T09:00:00Z,30.0,0.0,12.849,13.32,3.701,4.01,,,12.673,12.63,12.72,,,4.079,4.07,4.09,,,,0.069,,,,0.877,1.3,0.0,,,0.0,32.91,32.5,33.2,,,0.015,8661.0,8690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T10:00:00Z,30.0,0.0,3.834,8.93,2.473,3.53,,,12.629,12.6,12.66,,,4.065,4.06,4.07,,,,0.028,,,,0.107,0.49,0.0,,,0.0,32.09,31.8,32.5,,,0.002,8691.0,8720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T11:00:00Z,29.0,0.0,0.453,3.92,0.129,1.12,,,12.6,12.58,12.62,,,4.052,4.05,4.06,,,,0.028,,,,0.019,0.19,0.0,,,4.05,31.659,31.5,31.8,,,0.0,8721.0,8749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.577,12.56,12.59,,,4.043,4.04,4.05,,,,0.035,,,,0.0,0.0,0.0,,,0.882,31.377,31.3,31.6,,,0.0,8750.0,8779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T13:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.559,12.54,12.57,,,4.036,4.03,4.04,,,,0.029,,,,0.0,0.0,0.0,,,0.0,31.179,31.0,31.3,,,0.0,8780.0,8808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.542,12.53,12.56,,,4.028,4.02,4.03,,,,0.026,,,,0.0,0.0,0.0,,,0.0,30.967,30.9,31.1,,,0.0,8809.0,8838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.525,12.51,12.54,,,4.02,4.02,4.02,,,,0.025,,,,0.0,0.0,0.0,,,0.227,30.837,30.8,30.9,,,0.0,8839.0,8868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T16:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,,,12.505,12.48,12.52,,,4.011,4.01,4.02,,,,0.024,,,,0.0,0.0,0.0,,,0.0,30.732,30.7,30.8,,,0.0,8869.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.488,12.47,12.51,,,4.009,4.0,4.01,,,,0.024,,,,0.0,0.0,0.0,,,0.0,30.627,30.5,30.7,,,0.0,8898.0,8927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T18:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,,,12.47,12.46,12.49,,,4.0,4.0,4.01,,,,0.027,,,,0.0,0.0,0.0,,,0.0,30.496,30.4,30.5,,,0.0,8928.0,8956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.461,12.45,12.47,,,3.997,3.99,4.0,,,,0.026,,,,0.0,0.0,0.0,,,0.0,30.357,30.3,30.5,,,0.0,8957.0,8986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.453,12.44,12.47,,,3.99,3.99,3.99,,,,0.027,,,,0.0,0.0,0.0,,,0.0,30.214,30.1,30.3,,,0.0,8987.0,9015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.447,12.43,12.45,,,3.99,3.99,3.99,,,,0.026,,,,0.0,0.0,0.0,,,0.0,30.103,30.1,30.2,,,0.0,9016.0,9045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T22:00:00Z,29.0,0.0,2.871,13.04,1.181,3.87,,,12.441,12.43,12.46,,,3.987,3.98,3.99,,,,0.033,,,,0.127,0.68,0.0,,,0.0,30.117,30.0,30.5,,,0.002,9046.0,9074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-05T23:00:00Z,30.0,0.0,13.033,13.63,4.113,4.42,,,12.666,12.47,12.87,,,3.984,3.98,3.99,,,,0.212,,,,2.758,5.83,0.0,,,0.0,30.757,30.5,30.8,,,0.046,9075.0,9104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T00:00:00Z,29.0,0.0,13.508,14.18,4.464,4.62,,,13.13,12.88,13.45,,,4.004,3.99,4.04,,,,0.671,,,,9.11,17.03,0.0,,,0.0,30.828,30.7,30.9,,,0.147,9105.0,9133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T01:00:00Z,30.0,0.0,13.647,14.48,4.511,4.66,,,13.232,12.99,13.6,,,4.052,4.04,4.06,,,,0.759,,,,10.424,21.39,0.0,,,0.0,30.957,30.9,31.0,,,0.174,9134.0,9163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T02:00:00Z,29.0,0.0,13.566,14.18,4.516,4.59,,,13.209,13.09,13.38,,,4.074,4.05,4.1,,,,0.653,,,,8.871,12.98,0.0,,,0.736,30.969,30.9,31.1,,,0.143,9164.0,9193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T03:00:00Z,29.0,0.0,12.985,13.46,3.808,4.47,,,12.748,12.64,13.08,,,4.081,4.07,4.09,,,,0.127,,,,1.637,5.21,0.0,,,5.684,31.048,30.9,31.3,,,0.026,9194.0,9222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T04:00:00Z,30.0,0.0,13.189,13.93,4.281,4.5,,,12.847,12.72,13.14,,,4.068,4.06,4.08,,,,0.28,,,,3.721,8.54,0.0,,,0.0,31.04,30.9,31.2,,,0.062,9223.0,9252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T05:00:00Z,29.0,0.0,13.714,14.31,8.758,12.46,,,13.31,12.86,13.55,,,4.112,4.08,4.13,,,,1.118,,,,15.336,23.01,2.039,,,0.0,31.314,31.2,31.4,,,0.247,9253.0,9281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T06:00:00Z,30.0,0.0,13.593,14.52,11.49,12.56,,,13.165,12.85,13.94,,,4.127,4.12,4.13,,,,1.447,,,,19.675,27.3,7.118,,,3.314,31.45,31.3,31.7,,,0.328,9282.0,9311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T07:00:00Z,30.0,0.0,14.164,15.84,12.37,12.76,,,13.519,12.87,14.64,,,4.13,4.13,4.13,,,,2.158,,,,30.94,50.4,11.172,,,5.88,32.003,31.7,32.1,,,0.516,9312.0,9341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T08:00:00Z,29.0,0.0,13.993,15.68,11.226,12.56,,,13.332,12.87,14.78,,,4.129,4.12,4.13,,,,1.589,,,,22.253,32.44,8.276,,,8.239,32.014,31.8,32.1,,,0.359,9342.0,9370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T09:00:00Z,27.0,0.0,14.029,20.46,7.04,12.32,,,13.407,12.86,14.65,,,4.123,4.11,4.13,,,,0.817,,,,11.556,24.98,2.629,,,2.785,32.104,32.0,32.2,,,0.173,9371.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T10:00:00Z,29.0,0.0,12.901,14.27,3.993,4.55,,,12.885,12.65,13.49,,,4.113,4.1,4.12,,,,0.153,,,,2.039,8.59,0.0,,,9.635,32.017,31.9,32.1,,,0.033,9401.0,9429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T11:00:00Z,29.0,0.0,1.312,7.0,0.737,2.96,,,12.633,12.61,12.66,,,4.094,4.09,4.1,,,,0.043,,,,0.068,0.44,0.0,,,5.419,31.383,31.1,32.0,,,0.001,9430.0,9459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.606,12.57,12.64,,,4.078,4.07,4.09,,,,0.028,,,,0.0,0.0,0.0,,,1.52,31.038,31.0,31.1,,,0.0,9460.0,9488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.583,12.56,12.61,,,4.065,4.06,4.07,,,,0.034,,,,0.0,0.0,0.0,,,0.0,30.943,30.9,31.0,,,0.0,9489.0,9518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.566,12.54,12.59,,,4.053,4.05,4.06,,,,0.033,,,,0.0,0.0,0.0,,,0.0,30.893,30.8,30.9,,,0.0,9519.0,9548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T15:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.546,12.53,12.57,,,4.041,4.04,4.05,,,,0.035,,,,0.0,0.0,0.0,,,0.0,30.779,30.7,30.8,,,0.0,9549.0,9577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.525,12.51,12.54,,,4.034,4.03,4.04,,,,0.03,,,,0.0,0.0,0.0,,,0.0,30.683,30.6,30.7,,,0.0,9578.0,9607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.51,12.49,12.52,,,4.028,4.02,4.03,,,,0.029,,,,0.0,0.0,0.0,,,0.0,30.576,30.5,30.7,,,0.0,9608.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.493,12.47,12.51,,,4.02,4.01,4.03,,,,0.023,,,,0.0,0.0,0.0,,,0.0,30.5,30.5,30.5,,,0.0,9637.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.476,12.47,12.49,,,4.01,4.01,4.02,,,,0.026,,,,0.0,0.0,0.0,,,0.0,30.397,30.3,30.5,,,0.0,9667.0,9695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.46,12.45,12.47,,,4.009,4.0,4.01,,,,0.024,,,,0.0,0.0,0.0,,,0.0,30.24,30.2,30.3,,,0.0,9696.0,9725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.448,12.44,12.45,,,4.0,4.0,4.01,,,,0.027,,,,0.0,0.0,0.0,,,0.0,30.138,30.1,30.2,,,0.0,9726.0,9754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T22:00:00Z,30.0,0.0,3.856,13.11,1.492,3.89,,,12.439,12.42,12.55,,,3.998,3.99,4.0,,,,0.04,,,,0.229,1.53,0.0,,,0.0,30.207,30.1,30.7,,,0.004,9755.0,9784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-06T23:00:00Z,30.0,0.0,12.931,13.42,4.177,4.43,,,12.646,12.43,12.73,,,3.991,3.99,4.0,,,,0.153,,,,1.966,3.34,0.0,,,0.0,30.813,30.6,30.9,,,0.033,9785.0,9814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T00:00:00Z,29.0,0.0,13.389,14.27,4.443,4.63,,,12.981,12.72,13.39,,,4.014,4.0,4.05,,,,0.544,,,,7.394,17.12,0.0,,,0.0,30.897,30.8,30.9,,,0.119,9815.0,9843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T01:00:00Z,30.0,0.0,13.789,14.78,4.995,11.71,,,13.199,13.0,13.74,,,4.067,4.04,4.14,,,,0.923,,,,12.89,29.06,1.603,,,0.0,30.967,30.9,31.3,,,0.215,9844.0,9873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T02:00:00Z,28.0,0.0,13.754,14.82,8.724,13.08,,,13.164,12.85,14.36,,,4.117,4.09,4.14,,,,1.354,,,,18.825,37.98,5.58,,,4.318,31.254,31.1,31.4,,,0.293,9874.0,9902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T03:00:00Z,30.0,0.0,13.77,15.03,6.856,12.96,,,13.252,12.85,13.75,,,4.127,4.12,4.14,,,,1.002,,,,13.948,45.08,2.816,,,8.314,31.467,31.2,31.7,,,0.232,9903.0,9932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T04:00:00Z,27.0,0.0,14.69,21.44,9.452,13.05,,,13.667,13.01,14.55,,,4.128,4.12,4.14,,,,1.679,,,,24.463,50.64,7.581,,,7.137,32.078,31.7,32.2,,,0.367,9933.0,9961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T05:00:00Z,30.0,0.0,15.597,20.09,10.652,13.22,,,14.244,13.01,14.93,,,4.137,4.12,4.14,,,,2.1,,,,32.982,49.72,10.587,,,7.261,32.497,32.0,33.1,,,0.55,9962.0,9991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T06:00:00Z,30.0,0.0,16.234,20.84,12.045,12.64,,,14.481,13.12,14.93,,,4.138,4.13,4.14,,,,2.471,,,,39.663,56.23,12.896,,,6.183,33.287,32.9,33.7,,,0.661,9992.0,10021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T07:00:00Z,29.0,0.0,15.257,20.96,12.076,12.67,,,14.097,13.34,14.66,,,4.138,4.12,4.14,,,,2.059,,,,30.782,42.18,11.174,,,9.146,33.307,33.0,33.6,,,0.496,10022.0,10050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T08:00:00Z,30.0,0.0,13.859,18.66,12.195,12.34,,,13.188,12.82,14.75,,,4.131,4.13,4.14,,,,1.743,,,,24.151,29.38,11.646,,,8.769,33.46,33.2,33.8,,,0.403,10051.0,10080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-07T09:00:00Z,29.0,0.0,15.106,20.72,8.597,12.1,,,13.903,12.92,14.85,,,4.126,4.12,4.13,,,,0.904,,,,13.244,20.51,2.88,,,10.642,33.5,33.4,33.6,,,0.213,10081.0,10109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
